estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.4574638844301766,0.5384173637495576,0.5821566110397947,0.057304702055325625,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4599919581825493,0.5380853083715168,0.5829276209023043,0.055422726512359015,,700,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4519033974621367,0.5377146854320521,0.5828279604213213,0.06070451104568212,,500,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4361968306922436,0.5376059751192036,0.5897193314411857,0.07171631893658231,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.468235294117647,0.5374959999708603,0.5730117340286832,0.04898004989252608,,500,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5093262276360868,0.5373918687046677,0.558843308675185,0.020749234054656455,,300,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.46674631620868173,0.5370006716161717,0.5740318906605922,0.04970165130535358,,500,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4727984344422701,0.5369666098345802,0.5707717569786536,0.04539550708683976,,700,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4960629921259842,0.5368235829042134,0.6165873555404486,0.05640606758379805,,500,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4727984344422701,0.5368093513582414,0.5701149425287356,0.045275000153783655,,600,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4672523961661342,0.536492173472032,0.5727391874180865,0.04897793794316792,,600,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.46669325887514956,0.536460575136777,0.5730189914865751,0.049351890398474235,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4567752312022518,0.5362120033083163,0.5785876993166287,0.05621216871918721,,600,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5093547155402826,0.5359796498563344,0.5827505827505828,0.03317764583694393,,200,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5223936770794128,0.5356482942361337,0.5511171293161814,0.011830363416747279,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.48091268100043877,0.5346392604769119,0.5838746656476882,0.042153849611537814,,500,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4520272982737856,0.533226552318655,0.5741039715854052,0.05741699116471491,,500,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4483037156704362,0.5327069656073059,0.575553416746872,0.059684432647719485,,700,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5023607176581681,0.5325878658469357,0.5758985200845665,0.031414812794009365,,500,l2,,1.0,hinge,,,,,
SGDClassifier,0.4457978075517661,0.5325630701036745,0.5772669220945084,0.06136178894313966,,600,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4918160561184723,0.53236832582135,0.5719041278295607,0.03270371755148371,,300,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5234842015371477,0.5316717129637144,0.5468290634187316,0.010729387560323607,,700,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.4982537834691501,0.5316232562215067,0.5677031093279838,0.0284172698290977,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.5312316791214099,0.611581442600745,0.05708362113553982,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.47583018074821354,0.5310119748613397,0.6193853427895981,0.06313098323552431,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.5309697468363975,0.6155484558040468,0.059913359778051026,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.5307269029524816,0.6100671140939596,0.05637315059796173,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.49980627663696237,0.5303525230325231,0.5679012345679013,0.02823717068487158,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.46714172604908955,0.5299094822954881,0.629111038749593,0.07096516005453973,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.42579578338156265,0.5294022614614124,0.5855367951576935,0.0733461511759273,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5127231295100646,0.5292372584817021,0.5560779046339825,0.01914657235334756,,500,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.42466887417218546,0.5284494484323017,0.5855367951576935,0.07350653088334884,,600,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.42514474772539285,0.5283924238331883,0.5860642698059179,0.07317394967259601,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4931933099961105,0.5281448228894788,0.5699067909454061,0.0316862353341889,,600,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.48133509003074215,0.527995338411874,0.6018258426966292,0.05280891638034415,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.41670146137787056,0.5276090559576389,0.5881238155401137,0.07853230435487342,,600,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4198664440734557,0.5274784213874154,0.5845669291338583,0.07614034487986783,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4916763453348819,0.5251383992655474,0.5601867289096365,0.02799172934242362,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4911059551430781,0.5247208280054791,0.5597064709806537,0.028022811556800434,,500,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.47899910634495085,0.524536277613903,0.6012176560121766,0.05453937231624868,,700,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.48701046917409857,0.5244138033839795,0.5672534041846561,0.03298380310204583,,500,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.5242153718620542,0.5998573466476462,0.05351446075392028,,400,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4756302521008403,0.5224633490288139,0.593939393939394,0.051346661200113365,,500,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.49182879377431904,0.5190566633873065,0.5647600262984878,0.03251408985688403,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.4779179810725552,0.5187504581995036,0.5687891784889475,0.03766483607511108,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.47731755424063116,0.5186463807919748,0.5692612137203167,0.03810583127251726,,500,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4912959381044487,0.5175173225414808,0.5614497528830312,0.03125860193366389,,700,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4912959381044487,0.5173302218139059,0.5605011539729641,0.030741817512045484,,600,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4841827768014059,0.5159473848406014,0.5658389766741911,0.035715303914220786,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4752396166134185,0.5132916116929924,0.5723641126391618,0.04234531207606756,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4822974036191975,0.5120386380624834,0.5383707201889021,0.023018412158114916,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.4682381142628846,0.5106001308059608,0.572083879423329,0.04449881057272054,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4678642714570858,0.510190876881374,0.5728314238952537,0.04519600233002467,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4639746634996041,0.5101352177636492,0.5723598435462842,0.045682802079510525,,600,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4689875950380152,0.509882825824746,0.5821382007822685,0.05124034137853036,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4593415311384371,0.5093431239676868,0.5738506684056082,0.047860231253604835,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.46645367412140576,0.508871288383486,0.572083879423329,0.04556137517987779,,500,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4727984344422701,0.5081431617993095,0.5673296380828171,0.042113805015593954,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4477732793522267,0.5064891937782164,0.5823754789272031,0.05627642641864237,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4601348671162237,0.506351046320999,0.5700293829578844,0.04653239989266335,,700,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4521042084168336,0.5054302634810738,0.5754045307443366,0.05169535503688443,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.46330821102737,0.5042632546855784,0.5846253229974161,0.056828077615600034,,300,elasticnet,,0.7,squared_hinge,,,,,
SVC,0.4789956542732979,0.5038751494413437,0.547136563876652,0.03070523416134168,0.01,,,,,,sigmoid,,,,
SGDClassifier,0.45122440786832596,0.5010440954413301,0.5745713361371725,0.05307323389835434,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4530120481927711,0.5009659384030726,0.5737334624072281,0.05231444847602652,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.45192307692307687,0.5005234569205479,0.572538860103627,0.05195022791834053,,500,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4358552631578947,0.49448093447534314,0.5833598979917118,0.0639054019157451,,600,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.44724025974025977,0.49329774518079644,0.5768125199616736,0.05915814425907299,,700,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4835742444152431,0.49235134551909154,0.5004122011541632,0.006892699155100925,,200,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4354243542435424,0.49200625008589594,0.5847539401736893,0.0661100335983876,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.49179943005217314,0.49803750545137376,0.005682294159939349,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49179943005217314,0.49803750545137376,0.005682294159939349,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,700,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.48039215686274506,0.4902650155519595,0.4956293706293706,0.0069899034068526145,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,700,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,600,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.4830620325560932,0.4877389860282064,0.49165935030728714,0.0035503791848203827,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.43104872006606115,0.4875895293584138,0.5850860420650095,0.06923342821580002,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4331683168316832,0.48757995964560497,0.5826670930604413,0.06747020416545801,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4745098039215686,0.4869467461633188,0.5078125,0.014844775516439543,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.47183098591549294,0.4865074874937285,0.5072181037846274,0.015063641282797222,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.43988510463684855,0.4861584088399795,0.5774378585086043,0.06454639092245645,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.47583018074821354,0.48601682100033106,0.49803750545137376,0.009158388002649296,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4756302521008403,0.4859501781178734,0.49803750545137376,0.009232696653337934,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.43688524590163935,0.48589076966835226,0.5748081841432224,0.06298361420889725,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,600,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.42532064542821685,0.4848000304888469,0.5846350015938795,0.07102439024194568,,700,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.43040066088393225,0.4837844554625383,0.579415501905972,0.06777402859898271,,700,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4756302521008403,0.48280634034645226,0.48849557522123893,0.005356440637700665,,500,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.464968152866242,0.48217710635844974,0.49306759098786834,0.012310886571521547,,700,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.44942903752039154,0.47906907806871885,0.5355411954765751,0.039948268201216004,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.41652754590984975,0.4786170132893474,0.5865992414664981,0.07664073993902232,,700,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.41687552213868,0.47491764392193714,0.5780018909549322,0.07308452397618134,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4160401002506266,0.47165888801237354,0.5792452830188679,0.0760896711022024,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.44107903454803593,0.47150989589836123,0.4978204010462074,0.023347072185414524,,600,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4541449739687626,0.46281261900070364,0.4797107271996786,0.01195009979104637,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.45135244247073075,0.4616720431589399,0.482258064516129,0.014556531489737904,,700,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4507269789983845,0.45936789715864296,0.4761523046092184,0.011870105558934254,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.17263427109974422,0.44393126706546,0.6716818914562064,0.20604909884761424,,700,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,500,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,700,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,500,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,500,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,700,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,700,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,500,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,700,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,500,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,700,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,600,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,700,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,700,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.5,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,500,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,700,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,500,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,500,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,700,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,700,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,700,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,700,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,700,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,600,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,700,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,700,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,500,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,500,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,500,elasticnet,,1.0,log,,,,,
LogisticRegression,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,0.001,400,l1,saga,,,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,500,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,600,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,600,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,600,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,600,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,700,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,500,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,700,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,700,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,500,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,700,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,700,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,700,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,600,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,500,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,600,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,600,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,500,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,700,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,600,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,500,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,600,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,500,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.43964238588391674,0.664469036967271,0.3109009758861947,,600,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.42449317335539927,0.43318321096154416,0.44471845458281956,0.008498505677802446,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.4329143710655135,0.664469036967271,0.30636478629217956,,700,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.4243421897581281,0.6544321329639889,0.30041172373028446,,200,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.0,0.4235717844999414,0.6394653534998241,0.2995292589788521,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.42090401318865184,0.6353436185133239,0.29764189017718234,,600,l1,,1.0,squared_hinge,,,,,
